Doc_638.txt,https://www.formula1.com///en/drivers/lando-norris.html,19.8494332412792
Doc_639.txt,https://www.formula1.com///en/drivers/esteban-ocon.html,23.0434372436058
Doc_640.txt,https://www.formula1.com///en/drivers/sergio-perez.html,20.2484567313166
Doc_641.txt,https://www.formula1.com///en/drivers/kimi-raikkonen.html,20.0249843945008
Doc_642.txt,https://www.formula1.com///en/drivers/daniel-ricciardo.html,18.7882942280559
Doc_643.txt,https://www.formula1.com///en/drivers/george-russell.html,21.095023109729
Doc_644.txt,https://www.formula1.com///en/drivers/carlos-sainz.html,20.7605394920267
Doc_645.txt,https://www.formula1.com///en/drivers/mick-schumacher.html,18.6279360101972
Doc_646.txt,https://www.memphis.edu/padm/undergraduate/index.php,11.7473401244707
Doc_647.txt,https://www.formula1.com///en/drivers/lance-stroll.html,18.9736659610103
Doc_648.txt,https://www.formula1.com///en/drivers/yuki-tsunoda.html,17.8885438199983
Doc_649.txt,https://www.formula1.com///en/drivers/max-verstappen.html,23.1732604525129
Doc_650.txt,https://www.formula1.com///en/drivers/sebastian-vettel.html,21.2132034355964
Doc_651.txt,https://www.formula1.com///en/teams.html,10.4880884817015
Doc_652.txt,https://www.formula1.com///en/teams/Alfa-Romeo-Racing.html,22.113344387496
Doc_653.txt,https://www.formula1.com///en/teams/AlphaTauri.html,21.9772609758359
Doc_654.txt,https://www.formula1.com///en/teams/Alpine.html,22.7596133534821
Doc_655.txt,https://www.formula1.com///en/teams/Aston-Martin.html,23.3238075793812
Doc_656.txt,https://www.formula1.com///en/teams/Ferrari.html,22.781571499789
Doc_657.txt,https://www.memphis.edu/cpls/programs/tmsv.php,25.0998007960223
Doc_658.txt,https://www.formula1.com///en/teams/Haas-F1-Team.html,24.2280828791714
Doc_659.txt,https://www.formula1.com///en/teams/McLaren.html,20.2237484161567
Doc_660.txt,https://www.formula1.com///en/teams/Mercedes.html,23.5159520326097
Doc_661.txt,https://www.formula1.com///en/teams/Red-Bull-Racing.html,21.540659228538
Doc_662.txt,https://www.formula1.com///en/teams/Williams.html,21.3307290077015
Doc_663.txt,https://www.formula1.com///en/gaming.html,31.2729915422238
Doc_664.txt,https://www.formula1.com///en/gaming/esports.html,0
Doc_665.txt,https://www.formula1.com///en/gaming/fantasy.html,0
Doc_666.txt,https://www.formula1.com///en/gaming/daily-fantasy.html,0
Doc_667.txt,https://www.formula1.com///en/gaming/f1-play.html,0
Doc_668.txt,https://www.memphis.edu/admissions/transfer/index.php,38.8072158238645
Doc_669.txt,https://www.memphis.edu/cpls/programs/eisp.php,29.6647939483827
Doc_670.txt,https://www.formula1.com///en/gaming/f1-2021-official-console-game.html,9.32737905308882
Doc_671.txt,https://www.formula1.com///en/gaming/f1-mobile-racing.html,0
Doc_672.txt,https://www.formula1.com///en/gaming/f1-clash.html,0
Doc_673.txt,https://www.formula1.com///en/f1-live.html,4.79583152331272
Doc_674.txt,https://www.formula1.com///en/subscribe-to-f1-tv.html,0
Doc_675.txt,https://www.formula1.com///en/latest/all.html,19.9749843554382
Doc_676.txt,https://www.formula1.com/en/latest/all.html,19.9749843554382
Doc_677.txt,https://www.formula1.com///en/racing/2021/Bahrain.html,16.431676725155
Doc_678.txt,https://www.formula1.com///en/racing/2021/EmiliaRomagna.html,17.3781471969828
Doc_679.txt,https://www.formula1.com///en/racing/2021/Portugal.html,16.431676725155
Doc_680.txt,https://www.memphis.edu/cpls/programs/intc.php,24.7184141886165
Doc_681.txt,https://www.formula1.com///en/racing/2021/Spain.html,17.0880074906351
Doc_682.txt,https://www.formula1.com///en/racing/2021/Monaco.html,16.6733320005331
Doc_683.txt,https://www.formula1.com///en/racing/2021/Azerbaijan.html,16.3401346383682
Doc_684.txt,https://www.formula1.com///en/racing/2021/France.html,16.2172747402269
Doc_685.txt,https://www.formula1.com///en/racing/2021/Styria.html,16.1864140562386
Doc_686.txt,https://www.formula1.com///en/racing/2021/Austria.html,16.4620776331543
Doc_687.txt,https://www.formula1.com///en/racing/2021/Great_Britain.html,16.8226038412607
Doc_688.txt,https://www.formula1.com///en/racing/2021/Hungary.html,16.8819430161341
Doc_689.txt,https://www.formula1.com///en/racing/2021/Belgium.html,17.2046505340853
Doc_690.txt,https://www.formula1.com///en/racing/2021/Netherlands.html,17.4355957741627
Doc_691.txt,https://www.memphis.edu/cpls/programs/urst.php,26.0192236625154
Doc_692.txt,https://www.formula1.com///en/racing/2021/Italy.html,16.7032930884901
Doc_693.txt,https://www.formula1.com///en/racing/2021/Russia.html,16.3095064303001
Doc_694.txt,https://www.formula1.com///en/racing/2021/Turkey.html,16.9705627484771
Doc_695.txt,https://www.formula1.com///en/racing/2021/United_States.html,16.3095064303001
Doc_696.txt,https://www.formula1.com///en/racing/2021/Mexico.html,16.2480768092719
Doc_697.txt,https://www.formula1.com///en/racing/2021/Brazil.html,16.2480768092719
Doc_698.txt,https://www.formula1.com///en/racing/2021/Qatar.html,16.3095064303001
Doc_699.txt,https://www.formula1.com///en/racing/2021/Saudi_Arabia.html,16.583123951777
Doc_700.txt,https://www.formula1.com///en/racing/2021/United_Arab_Emirates.html,12.9228479833201
Doc_701.txt,https://www.formula1.com///en/championship/inside-f1/rules-regs.html,0
Doc_702.txt,https://www.memphis.edu/cpls/programs/clsp.php,26.6458251889485
Doc_703.txt,https://www.formula1.com///en/toolbar/contacts.html,0
Doc_704.txt,https://www.formula1.com///en/toolbar/faq.html,0
Doc_705.txt,https://www.formula1.com///en/toolbar/privacy-policy.html,0
Doc_706.txt,https://www.formula1.com///en/toolbar/cookies-policy.html,0
Doc_707.txt,https://www.formula1.com///en/toolbar/guidelines.html,75.379042180171
Doc_708.txt,https://www.formula1.com///en/toolbar/legal-notices.html,73.6749618255755
Doc_709.txt,https://www.formula1.com///en/toolbar/code-of-conduct.html,8.60232526704263
Doc_710.txt,https://www.formula1.com///en/toolbar/Anti-Bribery.html,17.4355957741627
Doc_711.txt,https://www.formula1.com///en/toolbar/statement-of-commitment-to-respect-for-human-rights.html,17.8044938147649
Doc_712.txt,https://www.formula1.com///en/toolbar/modern-slavery-statement.html,56.9912273951
Doc_713.txt,https://www.memphis.edu/cpls/programs/hmsv.php,26.0192236625154
Doc_714.txt,https://www.formula1.com///en/toolbar/gender-pay-report.html,8.60232526704263
Doc_715.txt,https://www.formula1.com///en/toolbar/terms-of-use.html,0
Doc_716.txt,https://www.formula1.com///en/toolbar/partners.html,58.9321643926303
Doc_717.txt,https://www.formula1.com///en/toolbar/f1-fan-voice.html,0
Doc_718.txt,https://www.formula1.com///en/toolbar/beyond-the-grid-f1-podcast.html,2
Doc_719.txt,https://www.formula1.com///en/toolbar/extreme-innovation-series.html,25.9229627936314
Doc_720.txt,https://www.formula1.com///en/toolbar/f1-corporate-site.html,0
Doc_721.txt,https://www.formula1.com///en/toolbar/refer-a-fan-usa.html,5.56776436283002
Doc_722.txt,https://www.formula1.com///en/toolbar/refer-a-fan-de.html,5.56776436283002
Doc_723.txt,https://www.formula1.com///en/toolbar/become-an-affiliate.html,0
Doc_724.txt,https://www.memphis.edu/cpls/programs/jdst.php,24.3515913237718
Doc_725.txt,https://www.formula1.com///en/toolbar/official-f1-race-programme.html,0
Doc_726.txt,https://www.nba.com/news/privacy_policy.html,0
Doc_727.txt,https://ak-static.cms.nba.com/wp-content/uploads/sites/27/2019/05/2019-WNBA-Rule-Book-Final.pdf,1234.9506062997
Doc_728.txt,http://www.nba.com/news/privacy_policy.html,0
Doc_729.txt,https://www.maxpreps.com/national/home.aspx,0
Doc_730.txt,https://www.maxpreps.com/apps/default.aspx,15.5884572681199
Doc_731.txt,https://www.maxpreps.com//news/articles_list.aspx,87.7895210147544
Doc_732.txt,https://www.maxpreps.com//search/default.aspx,7.87400787401181
Doc_733.txt,https://www.maxpreps.com//list/states.aspx,7.74596669241483
Doc_734.txt,https://www.maxpreps.com//list/rankings_by_sport.aspx,7.74596669241483
Doc_735.txt,https://www.memphis.edu/cpls/programs/dls.php,43.7149859887888
Doc_736.txt,https://www.maxpreps.com//list/leaders_by_sport.aspx,8.60232526704263
Doc_737.txt,https://www.maxpreps.com//list/schedules_scores_by_sport.aspx,7.74596669241483
Doc_738.txt,http://www.cbsinteractive.com/careers.php,1
Doc_739.txt,https://nacda.com/sports/2018/7/17/directorscup-nacda-directorscup-current-scoring-html.aspx,5.91607978309962
Doc_740.txt,https://scholarworks.umass.edu/communities.html,11.0453610171873
Doc_741.txt,https://scholarworks.umass.edu/about.html,12.4899959967968
Doc_742.txt,https://scholarworks.umass.edu/cibs/about.html,10.0995049383621
Doc_743.txt,https://scholarworks.umass.edu/cibs/aimsandscope.html,11.4455231422596
Doc_744.txt,https://scholarworks.umass.edu/cibs/editorialboard.html,9.89949493661167
Doc_745.txt,https://scholarworks.umass.edu/cibs/policies.html,35.5246393366632
Doc_746.txt,https://www.memphis.edu/cpls/programs/mals.php,45.9673797382448
Doc_747.txt,https://scholarworks.umass.edu/cibs/announcements.html,14.4913767461894
Doc_748.txt,https://scholarworks.umass.edu/faq.html,52.1919534027996
Doc_749.txt,https://scholarworks.umass.edu/accessibility.html,45.2216762183801
Doc_750.txt,http://www.bepress.com/privacy.html,1
Doc_751.txt,http://www.bepress.com/copyright_infringement.html,1
Doc_752.txt,http://www.pardot.com/company/legal/privacy-policy.html,1
Doc_753.txt,https://zoom.us/docs/ent/privacy-and-security.html,0
Doc_754.txt,https://zoom.us/docs/en-us/privacy-and-security.html,0
Doc_755.txt,https://www.memphis.edu/umtech/teaching/recordinglectures.php,21.2367605815953
Doc_756.txt,https://zoom.us/docs/en-us/zoom-esg-framework.html,0
Doc_757.txt,https://www.memphis.edu/accountancy/programs/bba.php,13.4164078649987
Doc_758.txt,https://zoom.us/en-us/trust/legal-compliance.html,0
Doc_759.txt,https://www.memphis.edu/datascience/about/index.php,27.3495886623547
Doc_760.txt,https://www.memphis.edu/datascience/research/index.php,18.6010752377383
Doc_761.txt,https://www.memphis.edu/datascience/career/index.php,15.1327459504216
Doc_762.txt,https://www.memphis.edu/datascience/admissions/index.php,14.247806848775
Doc_763.txt,https://www.memphis.edu/datascience/news/index.php,23.4093998214393
Doc_764.txt,https://www.memphis.edu/datascience/contact/index.php,13.6381816969859
Doc_765.txt,https://www.memphis.edu/datascience/admissions/requirements.php,24.7184141886165
Doc_766.txt,https://www.memphis.edu/herbarium/about.php,16.7032930884901
Doc_767.txt,https://www.memphis.edu/herbarium/services.php,20.1990098767242
Doc_768.txt,https://www.memphis.edu/economics/programs/undergraduate.php,18.7082869338697
Doc_769.txt,https://www.memphis.edu/herbarium/support.php,23.0867927612304
Doc_770.txt,https://www.memphis.edu/herbarium/resources.php,27.8747197295327
Doc_771.txt,https://www.memphis.edu/herbarium/contact.php,14.1067359796659
Doc_772.txt,https://www.memphis.edu/herbarium/botanyclub/index.php,14.422205101856
Doc_773.txt,https://www.memphis.edu/meeman/pdfs/meeman-master-plan2019-minimized.pdf,76.197112806195
Doc_774.txt,https://www.memphis.edu/biology/undergraduate/pdfs/letter_recommendation.pdf,8.83176086632785
Doc_775.txt,http://www.memphis.edu/biology/people/faculty/amy-abell.php,1.73205080756888
Doc_776.txt,https://www.eaglehill.us/urna-pdfs-regular/urna-035-Carrasco-Harris.pdf,252.40245640643
Doc_777.txt,https://www.biorxiv.org/content/biorxiv/early/2018/08/26/399808.full.pdf,237.459470225974
Doc_778.txt,http://googlewebmastercentral.blogspot.com/2011/06/introducing-schemaorg-search-engines.html,1.73205080756888
Doc_779.txt,https://www.memphis.edu/admissions/virtualtour.php,15.4272486205415
Doc_780.txt,https://www.memphis.edu/finance/programs/business_finance_concentration.php,23.5584379787795
Doc_781.txt,http://mtomas.com/wp-login.php,1.73205080756888
Doc_782.txt,http://www.memphis.edu/meeman/species/lichens.php,1.73205080756888
Doc_783.txt,https://www.memphis.edu/tep/about/index.php,17.7482393492988
Doc_784.txt,https://www.memphis.edu/tep/admission/index.php,21.4242852856285
Doc_785.txt,https://www.memphis.edu/tep/undergraduate/index.php,18.8944436276912
Doc_786.txt,https://www.memphis.edu/tep/graduate/index.php,16.2172747402269
Doc_787.txt,https://www.memphis.edu/tep/clinical/index.php,17.058722109232
Doc_788.txt,https://www.memphis.edu/tep/license/index.php,20.4450483002609
Doc_789.txt,https://www.memphis.edu/tep/forms/index.php,13.3790881602597
Doc_790.txt,https://www.memphis.edu/tep/praxis/index.php,41.3158565202272
Doc_791.txt,https://www.memphis.edu/finance/programs/bba_re.php,29.4108823397055
Doc_792.txt,https://www.memphis.edu/tep/events/index.php,12.7279220613579
Doc_793.txt,https://www.memphis.edu/tep/contact.php,12.4899959967968
Doc_794.txt,https://www.memphis.edu/tep/about/dates.php,12.1243556529821
Doc_795.txt,https://www.memphis.edu/tep/advising/index.php,12.6885775404495
Doc_796.txt,https://www.memphis.edu/tep/undergraduate/transfer.php,11.8321595661992
Doc_797.txt,https://www.memphis.edu/education/river_city_partnership/index.php,18.9208879284245
Doc_798.txt,https://www.memphis.edu/tep/clinical/residency.php,30.6431068920891
Doc_799.txt,https://www.memphis.edu/tep/clinical/clinical-teaching.php,32.4037034920393
Doc_800.txt,https://www.memphis.edu/tep/graduation/index.php,13.7477270848675
Doc_801.txt,https://www.memphis.edu/tep/clinical/background-checks.php,25.5929677841395
Doc_802.txt,https://www.memphis.edu/management/programs/bba.php,25.4950975679639
Doc_803.txt,https://www.memphis.edu/tep/clinical/tecp_handbook_sept21.pdf,148.172197122132
Doc_804.txt,https://www.memphis.edu/ssp/about/index.php,27.9642629082191
Doc_805.txt,https://www.memphis.edu/ssp/services/index.php,22.3383079036887
Doc_806.txt,https://www.memphis.edu/ssp/services/gre-prep.php,22.3159136044214
Doc_807.txt,https://www.memphis.edu/ssp/apply/index.php,15.4596248337403
Doc_808.txt,https://www.memphis.edu/ssp/calendar/index.php,11.7473401244707
Doc_809.txt,https://www.memphis.edu/ssp/forms/index.php,12.0415945787923
Doc_810.txt,https://www.memphis.edu/ssp/staff/index.php,31.5911379978626
Doc_811.txt,https://www.memphis.edu/ssp/studyabroad/index.php,19.157244060668
Doc_812.txt,https://www.memphis.edu/ssp/about/faqs.php,17.2626765016321
Doc_813.txt,https://www.memphis.edu/fcbeusso/pdfs/majors/2018/scm_2018.pdf,24.8997991959775
Doc_814.txt,https://www.memphis.edu/ssp/services/isp.php,18.7349939951952
Doc_815.txt,https://www.memphis.edu/ssp/calendar/tutoring.php,14.142135623731
Doc_816.txt,https://www.memphis.edu/ssp/services/financial-aid.php,19.4935886896179
Doc_817.txt,https://www.memphis.edu/ssp/summerbridge/index.php,14.422205101856
Doc_818.txt,https://www.memphis.edu/ssp/mentor/index.php,15.9059737205869
Doc_819.txt,https://www.memphis.edu/ssp/about/contact-us.php,11.6619037896906
Doc_820.txt,https://www.memphis.edu/uofmglobal/degrees/complimentary/index.php,16.6733320005331
Doc_821.txt,https://www.memphis.edu/uofmglobal/admissions/fees.php,25.4165300542777
Doc_822.txt,https://www.memphis.edu/uofmglobal/students/graduation.php,16.3401346383682
Doc_823.txt,https://www.memphis.edu/uofmglobal/degrees/arts.php,19.9749843554382
Doc_824.txt,https://www.memphis.edu/economics/programs/business_economics.php,22.7156333832011
Doc_825.txt,https://www.memphis.edu/uofmglobal/degrees/business.php,44.7772263544762
Doc_826.txt,https://www.memphis.edu/uofmglobal/degrees/graduate/graduate-computing.php,17.2626765016321
Doc_827.txt,https://www.memphis.edu/uofmglobal/degrees/education.php,49.7091540865463
Doc_828.txt,https://www.memphis.edu/uofmglobal/degrees/engineering.php,16.3401346383682
Doc_829.txt,https://www.memphis.edu/uofmglobal/degrees/health.php,58.6344608570762
Doc_830.txt,https://www.memphis.edu/uofmglobal/degrees/humanities.php,23.1084400165827
Doc_831.txt,https://www.memphis.edu/uofmglobal/degrees/graduate/graduate-liberalstudies.php,17.7763888346312
Doc_832.txt,https://www.memphis.edu/uofmglobal/degrees/socialscience.php,45.902069670114
Doc_833.txt,https://www.memphis.edu/uofmglobal/degrees/index.php,16.0934769394311
Doc_834.txt,https://www.memphis.edu/uofmglobal/about/index.php,34.5976877840124
Doc_835.txt,https://www.memphis.edu/economics/programs/financial_economics.php,23.43074902772
Doc_836.txt,https://www.memphis.edu/uofmglobal/about/accreditations.php,32.2955105239103
Doc_837.txt,https://www.memphis.edu/uofmglobal/admissions/financialaid.php,28.1602556806574
Doc_838.txt,https://www.memphis.edu/uofmglobal/degrees/complimentary/collegeprep.php,17.8605710994918
Doc_839.txt,https://www.memphis.edu/uofmglobal/degrees/computing.php,17.9443584449264
Doc_840.txt,https://www.memphis.edu/uofmglobal/degrees/liberalstudies.php,16.062378404209
Doc_841.txt,https://www.memphis.edu/uofmglobal/students/prior-learning-assessment.php,32.4345494804537
Doc_842.txt,https://www.memphis.edu/uofmglobal/corporate/index.php,22.0227155455452
Doc_843.txt,https://www.memphis.edu/uofmglobal/about/rankings.php,16.2480768092719
Doc_844.txt,https://www.memphis.edu/uofmglobal/degrees/undergraduate/undergrad-programs.php,69.4910066123668
Doc_845.txt,https://www.memphis.edu/uofmglobal/degrees/graduate-certificates.php,59.5482997238376
Doc_846.txt,https://www.memphis.edu/accountancy/programs/index.php,12.369316876853
Doc_847.txt,https://www.memphis.edu/uofmglobal/admissions/request-information.php,13.5646599662505
Doc_848.txt,https://www.memphis.edu/uofmglobal/students/index.php,14.8323969741913
Doc_849.txt,https://www.memphis.edu/uofmglobal/students/smartstart.php,20.5669638012031
Doc_850.txt,https://www.memphis.edu/uofmglobal/students/learningsupport.php,24.8596057893121
Doc_851.txt,https://www.memphis.edu/uofmglobal/students/technology.php,22.6715680975093
Doc_852.txt,https://www.memphis.edu/uofmglobal/students/advising.php,22.7156333832011
Doc_853.txt,https://www.memphis.edu/uofmglobal/students/registration.php,20.2977831301844
Doc_854.txt,https://www.memphis.edu/uofmglobal/students/returningstudents.php,19.0262975904404
Doc_855.txt,https://www.memphis.edu/whm/calendar/index.php,39.1279950930277
Doc_856.txt,https://www.memphis.edu/whm/resources/index.php,13.5646599662505
Doc_857.txt,https://www.memphis.edu/economics/masters/index.php,17.832554500127
Doc_858.txt,https://www.memphis.edu/whm/archives/index.php,11.5325625946708
Doc_859.txt,https://www.memphis.edu/whm/contact/index.php,12.2882057274445
Doc_860.txt,https://www.memphis.edu/whm/archives/2019/socialmedia2019.php,12.6885775404495
Doc_861.txt,https://www.memphis.edu/police/pdf/tca_39-17-1309_weapons_on_school_property.pdf,110.049988641526
Doc_862.txt,https://www.memphis.edu/police/pdf/public_chapter_1061_guns_on_campus_final.pdf,55.7853027239254
Doc_863.txt,https://www.memphis.edu/police/pdf/uofm_campus_carry_intent_form_final.pdf,11.1803398874989
Doc_864.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm///search.cdc.gov/search/index.html,13.6747943311773
Doc_865.txt,https://tools.cdc.gov/medialibrary/index.aspx,29.8831055949679
Doc_866.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//coronavirus/2019-nCoV/index.html,13.6747943311773
Doc_867.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//coronavirus/2019-ncov/community/schools-childcare/index.html,13.6747943311773
Doc_868.txt,https://www.memphis.edu/fcbe/programs/index.php,28.1780056072107
Doc_869.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//coronavirus/2019-ncov/community/workplaces-businesses/index.html,13.6747943311773
Doc_870.txt,https://www.health.state.mn.us/people/cyc/cycphcspa.pdf,0
Doc_871.txt,https://www.health.state.mn.us/people/cyc/hcpposter.html,8.06225774829855
Doc_872.txt,https://www.health.state.mn.us/people/cyc/genposter.html,8.18535277187245
Doc_873.txt,https://www.health.state.mn.us/people/cyc/index.html,30.3150127824482
Doc_874.txt,https://www.cdc.gov/ncird/index.html,16.0934769394311
Doc_875.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/about/viruses/human-serology.html,13.6747943311773
Doc_876.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/about/burden/past-seasons.html,13.6747943311773
Doc_877.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/highrisk/disparities-racial-ethnic-minority-groups.html,13.6747943311773
Doc_878.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/haiven.html,13.6747943311773
Doc_879.txt,https://www.memphis.edu/professionalmba/index.php,21.7715410570772
Doc_880.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/2019-2020.html,13.6747943311773
Doc_881.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/2011-2012.html,13.6747943311773
Doc_882.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/2012-2013.html,13.6747943311773
Doc_883.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/2013-2014.html,13.6747943311773
Doc_884.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/2014-2015.html,13.6747943311773
Doc_885.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/2015-2016.html,13.6747943311773
Doc_886.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/2016-2017.html,13.6747943311773
Doc_887.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/2017-2018.html,13.6747943311773
Doc_888.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/2018-2019.html,13.6747943311773
Doc_889.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/past-seasons-estimates.html,13.6747943311773
Doc_890.txt,https://www.memphis.edu/usbs/fees/index.php,23.0867927612304
Doc_891.txt,https://www.memphis.edu/accountancy/programs/ms.php,11.7046999107196
Doc_892.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/vaccines-work/past-burden-averted-est.html,13.6747943311773
Doc_893.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/business/prevent-flu-workplace.html,13.6747943311773
Doc_894.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/professionals/vaccination/vaccination-possible-safety-signal.html,13.6747943311773
Doc_895.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/professionals/diagnosis/table-flu-covid19-detection.html,13.6747943311773
Doc_896.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/professionals/diagnosis/table-ridt.html,13.6747943311773
Doc_897.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/professionals/diagnosis/table-nucleic-acid-detection.html,13.6747943311773
Doc_898.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/outbreak-investigations.html,13.6747943311773
Doc_899.txt,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm//flu/other/index.html,13.6747943311773
Doc_900.txt,https://www.cdc.gov/cdc-info/index.html,31.4006369362152
Doc_901.txt,https://www.cdc.gov/Other/policies.html,19.8997487421324
Doc_902.txt,https://www.memphis.edu/bitm/programs/msbaprogram.php,29.2916370317536
Doc_903.txt,https://www.cdc.gov/other/plugins/index.html,44.1248229458204
Doc_904.txt,https://www.cdc.gov/other/privacy.html,143.020977482326
Doc_905.txt,https://www.cdc.gov/other/nondiscrimination.html,19.6468827043885
Doc_906.txt,https://www.cdc.gov/contact/accessibility.html,33.2565782966318
Doc_907.txt,https://www.hhs.gov/vulnerability-disclosure-policy/index.html,54.7722557505166
Doc_908.txt,https://wwwn.cdc.gov/dcs/RequestForm.aspx,1.4142135623731
Doc_909.txt,https://www.cdc.gov/Other/disclaimer.html,39.2173431022552
Doc_910.txt,https://www.cdc.gov/other/language-assistance.html,802.210072237939
Doc_911.txt,https://www.memphis.edu/registrar/vetedben/benefits.php,41.206795556073
Doc_912.txt,https://www.memphis.edu/registrar/vetedben/reminders.php,17.1755640373177
Doc_913.txt,https://www.memphis.edu/herff/programs/biom.php,18.9472953214964
Doc_914.txt,https://www.memphis.edu/registrar/vetedben/certification.php,18.7349939951952
Doc_915.txt,https://www.memphis.edu/registrar/vetedben/resources.php,25.298221281347
Doc_916.txt,https://www.memphis.edu/registrar/vetedben/faq.php,45.7602447545902
Doc_917.txt,https://www.memphis.edu/registrar/vetedben/notice.php,14.5945195193264
Doc_918.txt,https://www.census.gov/newsroom/press-releases/2018/cb18-41-population-projections.html,58.2923665671587
Doc_919.txt,http://www.memphis.edu/law/current-students/blog-information.php,1.73205080756888
Doc_920.txt,http://www.memphis.edu/law/index.php,1.73205080756888
Doc_921.txt,https://umwa.memphis.edu/campuscard/cas/index.php,0
Doc_922.txt,https://illiad.lib.memphis.edu/illiad/logon.html,1.73205080756888
Doc_923.txt,https://memphis.illiad.oclc.org/illiad//FAQ.html,28.8617393793236
Doc_924.txt,https://www.memphis.edu/herff/programs/civil.php,19.2613602842582
Doc_925.txt,https://www.memphis.edu/law/experiential-learning/community_partners.php,19.5448202856921
Doc_926.txt,https://www.memphis.edu/law/experiential-learning/fieldplacementpartners.php,16.6733320005331
Doc_927.txt,https://www.memphis.edu/law/experiential-learning/simulation_courses.php,51.234753829798
Doc_928.txt,https://www.memphis.edu/law/experiential-learning/formsandregulations.php,16.4012194668567
Doc_929.txt,https://www.memphis.edu/law/experiential-learning/news.php,29.7825452236709
Doc_930.txt,https://www.nba.com/resources/static/team/v2/grizzlies/2021-22%20NBA%20Ticket%20Terms_MG_LE%20notes.pdf,53.8980519128475
Doc_931.txt,https://www.treasury.gov/about/organizational-structure/ig/Pages/default.aspx,0
Doc_932.txt,https://www.sigtarp.gov/Pages/Home.aspx,0
Doc_933.txt,https://www.cdfifund.gov/Pages/default.aspx,0
Doc_934.txt,https://fiscal.treasury.gov/pfc/i-want-to.html,48.6518242206806
Doc_935.txt,https://www.memphis.edu/herff/programs/eece.php,26.2488094968134
Doc_936.txt,http://bep.gov/services.html,12.4498995979887
Doc_937.txt,http://bep.gov/services/currencyredemption.html,25.219040425837
Doc_938.txt,http://bep.gov/home.html,19.8494332412792
Doc_939.txt,https://www.treasury.gov/auctions/irs/index.html,14.8996644257513
Doc_940.txt,https://bsaefiling.fincen.treas.gov/main.html,8.36660026534076
Doc_941.txt,http://www.bep.gov/services/takeatour.html,6
Doc_942.txt,https://www.treasury.gov/resource-center/data-chart-center/interest-rates/Pages/default.aspx,0
Doc_943.txt,https://www.treasury.gov/resource-center/data-chart-center/quarterly-refunding/Pages/default.aspx,0
Doc_944.txt,https://www.treasury.gov/about/budget-performance/Pages/default.aspx,0
Doc_945.txt,https://home.treasury.gov/footer/no-fear-act/ https://www.treasury.gov/No-Fear-Act/Documents/TREASURY No FEAR Act Training/story.html,0
Doc_946.txt,https://www.memphis.edu/herff/programs/tech.php,24.9399278266799
Doc_947.txt,https://www.treasury.gov/pages/tgovproblemsfeedbackform.aspx,0
Doc_948.txt,https://www.irs.gov//pub/irs-pdf/i1040gi.pdf,27780.0000179986
Doc_949.txt,https://www.irs.gov//pub/irs-pdf/pcir230.pdf,876.599680584017
Doc_950.txt,https://www.treasury.gov/tigta///tigta/oi_irsscam.shtml,4.79583152331272
Doc_951.txt,https://www.treasury.gov/tigta///tigta/important.shtml,4.79583152331272
Doc_952.txt,https://www.treasury.gov/tigta//reportcrime_misconduct.shtml,9.69535971483266
Doc_953.txt,https://www.treasury.gov/tigta//about_ig.shtml,18.4932420089069
Doc_954.txt,https://www.treasury.gov/tigta//management/management_fy2022.pdf,0
Doc_955.txt,https://www.treasury.gov/tigta//publications_congress.shtml,11.8321595661992
Doc_956.txt,https://www.treasury.gov/tigta//oa_auditreports_fy22.shtml,12.0415945787923
